ncbigene:2172	GO:0006629	participates
ncbigene:27063	GO:0043065	participates
ncbigene:990	GO:0051301	participates
ncbigene:440387	GO:0006508	participates
ncbigene:5078	GO:0048856	participates
ncbigene:1291	GO:0007155	participates
ncbigene:1513	GO:0006508	participates
ncbigene:551	GO:0007267	participates
ncbigene:84971	GO:0006914	participates
ncbigene:23310	GO:0051301	participates
ncbigene:8473	GO:0016485	participates
ncbigene:4830	GO:0030154	participates
ncbigene:5270	GO:0010951	participates
ncbigene:1522	GO:0006508	participates
ncbigene:5163	GO:0008283	participates
ncbigene:5406	GO:0006629	participates
ncbigene:1213	GO:0006914	participates
ncbigene:8468	GO:0030154	participates
ncbigene:7175	GO:0051301	participates
ncbigene:51	GO:0006629	participates
ncbigene:2566	GO:0007165	participates
ncbigene:9536	GO:0008283	participates
ncbigene:7052	GO:0043065	participates
ncbigene:8125	GO:0006913	participates
ncbigene:28234	GO:0055085	participates
ncbigene:842	GO:0051604	participates
ncbigene:5915	GO:0007165	participates
ncbigene:498	GO:0006629	participates
ncbigene:6678	GO:0048856	participates
ncbigene:2678	GO:0006508	participates
ncbigene:5366	GO:0043065	participates
ncbigene:8718	GO:0007165	participates
ncbigene:5743	GO:0006954	participates
ncbigene:3815	GO:0007165	participates
ncbigene:218	GO:0006629	participates
ncbigene:7056	GO:0031638	participates
ncbigene:407026	GO:0043065	participates
ncbigene:10814	GO:0030154	participates
ncbigene:9402	GO:0007165	participates
ncbigene:22848	GO:0032880	participates
ncbigene:1969	GO:0007275	participates
ncbigene:653509	GO:0007585	participates
ncbigene:146057	GO:0007165	participates
ncbigene:3916	GO:0050821	participates
ncbigene:91851	GO:0030154	participates
ncbigene:10254	GO:0007165	participates
ncbigene:5329	GO:0007165	participates
ncbigene:55119	GO:0006397	participates
ncbigene:55626	GO:0030154	participates
ncbigene:8900	GO:0051301	participates
ncbigene:301	GO:0050900	participates
ncbigene:51428	GO:0030154	participates
ncbigene:27436	GO:0051301	participates
ncbigene:9711	GO:0002376	participates
ncbigene:25909	GO:0051301	participates
ncbigene:1733	GO:0006520	participates
ncbigene:6347	GO:0007165	participates
ncbigene:1136	GO:0050877	participates
ncbigene:50937	GO:0007155	participates
ncbigene:5978	GO:0043065	participates
ncbigene:23473	GO:0006508	participates
ncbigene:5583	GO:0030154	participates
ncbigene:9232	GO:0051276	participates
ncbigene:10411	GO:0007165	participates
ncbigene:4651	GO:0030705	participates
ncbigene:30011	GO:0007267	participates
ncbigene:219958	GO:0007165	participates
ncbigene:9353	GO:0043065	participates
ncbigene:6093	GO:0007165	participates
ncbigene:8321	GO:0007267	participates
ncbigene:5500	GO:0007049	participates
ncbigene:401138	GO:0007155	participates
ncbigene:51512	GO:0007017	participates
ncbigene:6423	GO:0043065	participates
ncbigene:91603	GO:0051276	participates
ncbigene:5597	GO:0007049	participates
ncbigene:2335	GO:0007155	participates
ncbigene:8451	GO:0008283	participates
ncbigene:6051	GO:0006508	participates
ncbigene:10076	GO:0030154	participates
ncbigene:3702	GO:0007165	participates
ncbigene:5268	GO:0030198	participates
ncbigene:5420	GO:0007155	participates
ncbigene:137872	GO:0006629	participates
ncbigene:7448	GO:0007155	participates
ncbigene:29982	GO:0006914	participates
ncbigene:51601	GO:0006629	participates
ncbigene:4747	GO:0040011	participates
ncbigene:468	GO:0043065	participates
ncbigene:4831	GO:0007155	participates
ncbigene:147841	GO:0051301	participates
ncbigene:945	GO:0007267	participates
ncbigene:56896	GO:0007165	participates
ncbigene:3704	GO:0051276	participates
ncbigene:3170	GO:0030154	participates
ncbigene:1029	GO:0007049	participates
ncbigene:3566	GO:0007165	participates
ncbigene:7168	GO:0007010	participates
ncbigene:83888	GO:0007267	participates
ncbigene:5443	GO:0007165	participates
ncbigene:220	GO:0043065	participates
ncbigene:8742	GO:0030154	participates
ncbigene:5139	GO:0006629	participates
ncbigene:4296	GO:0007017	participates
ncbigene:11073	GO:0006259	participates
ncbigene:1288	GO:0007155	participates
ncbigene:6950	GO:0006457	participates
ncbigene:2288	GO:0006457	participates
ncbigene:10058	GO:0055085	participates
ncbigene:5245	GO:0007165	participates
ncbigene:8854	GO:0008283	participates
ncbigene:51552	GO:0016192	participates
ncbigene:1519	GO:0006508	participates
ncbigene:8074	GO:0030154	participates
ncbigene:995	GO:0051301	participates
ncbigene:27152	GO:0051301	participates
ncbigene:7341	GO:0032880	participates
ncbigene:2065	GO:0007275	participates
ncbigene:55781	GO:0007049	participates
ncbigene:23513	GO:0043065	participates
ncbigene:4929	GO:0043085	participates
ncbigene:1999	GO:0030198	participates
ncbigene:7175	GO:0006913	participates
ncbigene:6814	GO:0016192	participates
ncbigene:9970	GO:0007165	participates
ncbigene:8861	GO:0022607	participates
ncbigene:6403	GO:0007155	participates
ncbigene:8533	GO:0007165	participates
ncbigene:4099	GO:0007155	participates
ncbigene:51726	GO:0006457	participates
ncbigene:285242	GO:0007165	participates
ncbigene:56924	GO:0007010	participates
ncbigene:5292	GO:0050821	participates
ncbigene:8454	GO:0008283	participates
ncbigene:51422	GO:0050790	participates
ncbigene:4322	GO:0006508	participates
ncbigene:10628	GO:0007049	participates
ncbigene:2626	GO:0007267	participates
ncbigene:2254	GO:0007267	participates
ncbigene:634	GO:0007155	participates
ncbigene:51143	GO:0007049	participates
ncbigene:11051	GO:0030154	participates
ncbigene:317	GO:0043065	participates
ncbigene:597	GO:0043065	participates
ncbigene:347733	GO:0007017	participates
ncbigene:3630	GO:0032880	participates
ncbigene:4089	GO:0008283	participates
ncbigene:5368	GO:0007165	participates
ncbigene:5136	GO:0007165	participates
ncbigene:84321	GO:0006397	participates
ncbigene:2330	GO:0006805	participates
ncbigene:1003	GO:0000902	participates
ncbigene:5289	GO:0051301	participates
ncbigene:55741	GO:0005975	participates
ncbigene:287	GO:0050821	participates
ncbigene:6317	GO:0010951	participates
ncbigene:10461	GO:0007267	participates
ncbigene:6374	GO:0007267	participates
ncbigene:7434	GO:0007267	participates
ncbigene:4012	GO:0006508	participates
ncbigene:10762	GO:0006913	participates
ncbigene:4616	GO:0043065	participates
ncbigene:6199	GO:0007165	participates
ncbigene:7172	GO:0006805	participates
ncbigene:5051	GO:0006629	participates
ncbigene:57053	GO:0007165	participates
ncbigene:5898	GO:0007049	participates
ncbigene:8317	GO:0007165	participates
ncbigene:64411	GO:0016192	participates
ncbigene:22948	GO:0050821	participates
ncbigene:8976	GO:0051301	participates
ncbigene:3635	GO:0007165	participates
ncbigene:27183	GO:0051301	participates
ncbigene:8935	GO:0007165	participates
ncbigene:5071	GO:0050821	participates
ncbigene:58484	GO:0043065	participates
ncbigene:5158	GO:0007165	participates
ncbigene:5599	GO:0032880	participates
ncbigene:2069	GO:0007267	participates
ncbigene:81858	GO:0007005	participates
ncbigene:1063	GO:0051301	participates
ncbigene:5045	GO:0030198	participates
ncbigene:1457	GO:0050821	participates
ncbigene:1141	GO:0050877	participates
ncbigene:4217	GO:0043065	participates
ncbigene:8792	GO:0007267	participates
ncbigene:2359	GO:0007165	participates
ncbigene:4320	GO:0030198	participates
ncbigene:51208	GO:0007155	participates
ncbigene:1520	GO:0006508	participates
ncbigene:114	GO:0007165	participates
ncbigene:2752	GO:0008283	participates
ncbigene:3301	GO:0043065	participates
ncbigene:4973	GO:0002376	participates
ncbigene:6280	GO:0006914	participates
ncbigene:116442	GO:0006914	participates
ncbigene:6347	GO:0007010	participates
ncbigene:10139	GO:0007165	participates
ncbigene:54577	GO:0006805	participates
ncbigene:824	GO:0016540	participates
ncbigene:3479	GO:0008283	participates
ncbigene:8462	GO:0043065	participates
ncbigene:1454	GO:0007165	participates
ncbigene:54567	GO:0007165	participates
ncbigene:8743	GO:0043065	participates
ncbigene:64137	GO:0055085	participates
ncbigene:11277	GO:0050790	participates
ncbigene:85363	GO:0006914	participates
ncbigene:6355	GO:0007267	participates
ncbigene:9630	GO:0007165	participates
ncbigene:54658	GO:0006805	participates
ncbigene:11154	GO:0016192	participates
ncbigene:3694	GO:0000902	participates
ncbigene:9688	GO:0006913	participates
ncbigene:838	GO:0006508	participates
ncbigene:64241	GO:0055085	participates
ncbigene:27429	GO:0007005	participates
ncbigene:9541	GO:0006397	participates
ncbigene:3055	GO:0007155	participates
ncbigene:5298	GO:0007165	participates
ncbigene:23409	GO:0007005	participates
ncbigene:6609	GO:0007165	participates
ncbigene:9601	GO:0006457	participates
ncbigene:896	GO:0051301	participates
ncbigene:581	GO:0043065	participates
ncbigene:9099	GO:0050821	participates
ncbigene:1909	GO:0007165	participates
ncbigene:4994	GO:0007165	participates
ncbigene:54587	GO:0030154	participates
ncbigene:54434	GO:0000902	participates
ncbigene:8878	GO:0043065	participates
ncbigene:738	GO:0006605	participates
ncbigene:7031	GO:0005975	participates
ncbigene:4793	GO:0007165	participates
ncbigene:390243	GO:0007155	participates
ncbigene:4093	GO:0030154	participates
ncbigene:84515	GO:0007049	participates
ncbigene:23208	GO:0006914	participates
ncbigene:9099	GO:0007049	participates
ncbigene:6356	GO:0007155	participates
ncbigene:5996	GO:0007165	participates
ncbigene:4846	GO:0007005	participates
ncbigene:5156	GO:0030198	participates
ncbigene:6532	GO:0051610	participates
ncbigene:5501	GO:0051301	participates
ncbigene:355	GO:0043065	participates
ncbigene:64094	GO:0030198	participates
ncbigene:11051	GO:0006397	participates
ncbigene:51107	GO:0043085	participates
ncbigene:252983	GO:0006605	participates
ncbigene:2896	GO:0050821	participates
ncbigene:10592	GO:0051301	participates
ncbigene:7022	GO:0048856	participates
ncbigene:10287	GO:0006914	participates
ncbigene:4361	GO:0008283	participates
ncbigene:7124	GO:0030198	participates
ncbigene:5934	GO:0030154	participates
ncbigene:11076	GO:0051301	participates
ncbigene:9002	GO:0007165	participates
ncbigene:239	GO:0006629	participates
ncbigene:3172	GO:0006805	participates
ncbigene:2158	GO:0006508	participates
ncbigene:9129	GO:0006397	participates
ncbigene:7534	GO:0006605	participates
ncbigene:53918	GO:0007049	participates
ncbigene:11140	GO:0006605	participates
ncbigene:5118	GO:0006508	participates
ncbigene:23380	GO:0007165	participates
ncbigene:2159	GO:0006508	participates
ncbigene:1179	GO:0006508	participates
ncbigene:2803	GO:0016192	participates
ncbigene:23460	GO:0055085	participates
ncbigene:51032	GO:0006508	participates
ncbigene:55288	GO:0007165	participates
ncbigene:84955	GO:0002376	participates
ncbigene:2042	GO:0007155	participates
ncbigene:219959	GO:0007165	participates
ncbigene:10599	GO:0006805	participates
ncbigene:148	GO:0007165	participates
ncbigene:1675	GO:0006508	participates
ncbigene:50832	GO:0007585	participates
ncbigene:4953	GO:0008283	participates
ncbigene:26060	GO:0007165	participates
ncbigene:27018	GO:0007165	participates
ncbigene:55626	GO:0006914	participates
ncbigene:2919	GO:0007165	participates
ncbigene:2487	GO:0043065	participates
ncbigene:8546	GO:0016192	participates
ncbigene:841	GO:0006508	participates
ncbigene:1917	GO:0043065	participates
ncbigene:6279	GO:0006914	participates
ncbigene:3725	GO:0043065	participates
ncbigene:1385	GO:0007165	participates
ncbigene:6324	GO:0007155	participates
ncbigene:4318	GO:0006508	participates
ncbigene:4018	GO:0006508	participates
ncbigene:9733	GO:0000902	participates
ncbigene:3684	GO:0007155	participates
ncbigene:9619	GO:0055085	participates
ncbigene:79003	GO:0051301	participates
ncbigene:55726	GO:0051301	participates
ncbigene:1146	GO:0050877	participates
ncbigene:54908	GO:0051301	participates
ncbigene:2556	GO:0050877	participates
ncbigene:79023	GO:0051301	participates
ncbigene:3125	GO:0007165	participates
ncbigene:9118	GO:0030154	participates
ncbigene:65108	GO:0008283	participates
ncbigene:5291	GO:0006914	participates
ncbigene:9295	GO:0006397	participates
ncbigene:481	GO:0007155	participates
ncbigene:3326	GO:0006457	participates
ncbigene:11096	GO:0006508	participates
ncbigene:3426	GO:0006508	participates
ncbigene:56904	GO:0061024	participates
ncbigene:1785	GO:0061024	participates
ncbigene:5122	GO:0006508	participates
ncbigene:1855	GO:0032880	participates
ncbigene:5104	GO:0010951	participates
ncbigene:55584	GO:0007165	participates
ncbigene:2554	GO:0050877	participates
ncbigene:5411	GO:0007155	participates
ncbigene:9181	GO:0007049	participates
ncbigene:54776	GO:0007165	participates
ncbigene:114798	GO:0042592	participates
ncbigene:10142	GO:0007165	participates
ncbigene:1454	GO:0032880	participates
ncbigene:928	GO:0008283	participates
ncbigene:2568	GO:0007165	participates
ncbigene:4176	GO:0007049	participates
ncbigene:80199	GO:0016192	participates
ncbigene:5880	GO:0007165	participates
ncbigene:3329	GO:0050821	participates
ncbigene:55615	GO:0007010	participates
ncbigene:5581	GO:0007165	participates
ncbigene:3375	GO:0007267	participates
ncbigene:56172	GO:0055085	participates
ncbigene:8648	GO:0043065	participates
ncbigene:100506742	GO:0006508	participates
ncbigene:1388	GO:0007165	participates
ncbigene:5468	GO:0007165	participates
ncbigene:1000	GO:0007275	participates
ncbigene:6714	GO:0030154	participates
ncbigene:7421	GO:0000902	participates
ncbigene:2289	GO:0006457	participates
ncbigene:4049	GO:0043065	participates
ncbigene:4763	GO:0030198	participates
ncbigene:5587	GO:0007165	participates
ncbigene:7015	GO:0007005	participates
ncbigene:8559	GO:0006397	participates
ncbigene:23239	GO:0007165	participates
ncbigene:200931	GO:0055085	participates
ncbigene:1572	GO:0006805	participates
ncbigene:89832	GO:0007165	participates
ncbigene:780	GO:0008283	participates
ncbigene:4036	GO:0006629	participates
ncbigene:23400	GO:0055085	participates
ncbigene:7248	GO:0008283	participates
ncbigene:57805	GO:0007049	participates
ncbigene:1200	GO:0006629	participates
ncbigene:55879	GO:0050877	participates
ncbigene:135152	GO:0005975	participates
ncbigene:51433	GO:0007049	participates
ncbigene:1490	GO:0007165	participates
ncbigene:1544	GO:0070989	participates
ncbigene:991	GO:0051301	participates
ncbigene:79875	GO:0030198	participates
ncbigene:23481	GO:0008283	participates
ncbigene:8036	GO:0007165	participates
ncbigene:23192	GO:0006508	participates
ncbigene:10666	GO:0007155	participates
ncbigene:10291	GO:0006397	participates
ncbigene:11218	GO:0043065	participates
ncbigene:3814	GO:0007010	participates
ncbigene:2308	GO:0043065	participates
ncbigene:6362	GO:0007165	participates
ncbigene:11044	GO:0006397	participates
ncbigene:9486	GO:0007155	participates
ncbigene:2530	GO:0007585	participates
ncbigene:10686	GO:0007155	participates
ncbigene:5606	GO:0007165	participates
ncbigene:642	GO:0006508	participates
ncbigene:4018	GO:0006629	participates
ncbigene:1289	GO:0007155	participates
ncbigene:4750	GO:0007049	participates
ncbigene:56729	GO:0007165	participates
ncbigene:25978	GO:0006914	participates
ncbigene:3416	GO:0006508	participates
ncbigene:8607	GO:0051301	participates
ncbigene:1282	GO:0030198	participates
ncbigene:388585	GO:0007155	participates
ncbigene:6356	GO:0007165	participates
ncbigene:10468	GO:0030154	participates
ncbigene:49861	GO:0007155	participates
ncbigene:64386	GO:0030198	participates
ncbigene:5045	GO:0051604	participates
ncbigene:6495	GO:0032880	participates
ncbigene:2280	GO:0032880	participates
ncbigene:10892	GO:0006508	participates
ncbigene:8763	GO:0007165	participates
ncbigene:4192	GO:0007165	participates
ncbigene:3791	GO:0007275	participates
ncbigene:1455	GO:0007165	participates
ncbigene:27429	GO:0016540	participates
ncbigene:51378	GO:0007165	participates
ncbigene:9994	GO:0007049	participates
ncbigene:1128	GO:0007165	participates
ncbigene:970	GO:0007267	participates
ncbigene:203068	GO:0007017	participates
ncbigene:83548	GO:0050821	participates
ncbigene:2147	GO:0006508	participates
ncbigene:1299	GO:0030198	participates
ncbigene:1890	GO:0007165	participates
ncbigene:1134	GO:0050877	participates
ncbigene:120227	GO:0006805	participates
ncbigene:5156	GO:0007275	participates
ncbigene:6348	GO:0007267	participates
ncbigene:388	GO:0030154	participates
ncbigene:960	GO:0007155	participates
ncbigene:10666	GO:0007165	participates
ncbigene:285704	GO:0007165	participates
ncbigene:10062	GO:0030154	participates
ncbigene:9970	GO:0030154	participates
ncbigene:9770	GO:0007165	participates
ncbigene:30001	GO:0006457	participates
ncbigene:1553	GO:0006805	participates
ncbigene:54659	GO:0006805	participates
ncbigene:5592	GO:0007165	participates
ncbigene:5663	GO:0043065	participates
ncbigene:5140	GO:0007165	participates
ncbigene:57610	GO:0007010	participates
ncbigene:3588	GO:0007165	participates
ncbigene:8506	GO:0007165	participates
ncbigene:6368	GO:0007165	participates
ncbigene:3660	GO:0002376	participates
ncbigene:197	GO:0010951	participates
ncbigene:3549	GO:0016540	participates
ncbigene:64283	GO:0030154	participates
ncbigene:26740	GO:0007165	participates
ncbigene:11061	GO:0030154	participates
ncbigene:8038	GO:0006508	participates
ncbigene:5245	GO:0050821	participates
ncbigene:11200	GO:0050821	participates
ncbigene:9093	GO:0007005	participates
ncbigene:387893	GO:0051301	participates
ncbigene:11130	GO:0051301	participates
ncbigene:3981	GO:0008283	participates
ncbigene:9047	GO:0030154	participates
ncbigene:8326	GO:0043065	participates
ncbigene:3978	GO:0051301	participates
ncbigene:1436	GO:0007165	participates
ncbigene:5967	GO:0007165	participates
ncbigene:10057	GO:0006805	participates
ncbigene:5653	GO:0016540	participates
ncbigene:54498	GO:0006805	participates
ncbigene:23421	GO:0051301	participates
ncbigene:23141	GO:0051301	participates
ncbigene:3459	GO:0007165	participates
ncbigene:3915	GO:0007155	participates
ncbigene:2182	GO:0006629	participates
ncbigene:55920	GO:0007049	participates
ncbigene:10993	GO:0006629	participates
ncbigene:10026	GO:0006508	participates
ncbigene:142	GO:0016540	participates
ncbigene:3482	GO:0043065	participates
ncbigene:1201	GO:0061024	participates
ncbigene:4669	GO:0006914	participates
ncbigene:8740	GO:0007165	participates
ncbigene:781	GO:0006936	participates
ncbigene:2562	GO:0007165	participates
ncbigene:811	GO:0006457	participates
ncbigene:154664	GO:0055085	participates
ncbigene:84790	GO:0051301	participates
ncbigene:240	GO:0006954	participates
ncbigene:579	GO:0030154	participates
ncbigene:60485	GO:0050821	participates
ncbigene:342371	GO:0048856	participates
ncbigene:2768	GO:0030154	participates
ncbigene:351	GO:0030198	participates
ncbigene:116984	GO:0007165	participates
ncbigene:5613	GO:0007155	participates
ncbigene:2028	GO:0006508	participates
ncbigene:1362	GO:0016485	participates
ncbigene:84944	GO:0000902	participates
ncbigene:64506	GO:0006397	participates
ncbigene:57007	GO:0007155	participates
ncbigene:632	GO:0007155	participates
ncbigene:5260	GO:0005975	participates
ncbigene:8487	GO:0006397	participates
ncbigene:3249	GO:0006508	participates
ncbigene:22	GO:0055085	participates
ncbigene:1500	GO:0050821	participates
ncbigene:5319	GO:0007165	participates
ncbigene:780	GO:0007155	participates
ncbigene:57057	GO:0008283	participates
ncbigene:1491	GO:0006629	participates
ncbigene:2100	GO:0007165	participates
ncbigene:10804	GO:0007267	participates
ncbigene:26091	GO:0030154	participates
ncbigene:3028	GO:0007005	participates
ncbigene:2583	GO:0005975	participates
ncbigene:55288	GO:0007005	participates
ncbigene:3984	GO:0007165	participates
ncbigene:1909	GO:0007585	participates
ncbigene:80704	GO:0055085	participates
ncbigene:4314	GO:0030198	participates
ncbigene:11035	GO:0007165	participates
ncbigene:995	GO:0008283	participates
ncbigene:11009	GO:0007165	participates
ncbigene:5727	GO:0016485	participates
ncbigene:6440	GO:0007585	participates
ncbigene:10270	GO:0007165	participates
ncbigene:5579	GO:0007165	participates
ncbigene:3695	GO:0007155	participates
ncbigene:84219	GO:0006914	participates
ncbigene:113612	GO:0006805	participates
ncbigene:83734	GO:0006914	participates
ncbigene:9245	GO:0005975	participates
ncbigene:55746	GO:0006913	participates
ncbigene:55914	GO:0007155	participates
ncbigene:3605	GO:0007267	participates
ncbigene:55790	GO:0030198	participates
ncbigene:79441	GO:0051301	participates
ncbigene:2064	GO:0007165	participates
ncbigene:5905	GO:0006913	participates
ncbigene:54801	GO:0051301	participates
ncbigene:57405	GO:0007059	participates
ncbigene:6375	GO:0007165	participates
ncbigene:25920	GO:0008283	participates
ncbigene:26270	GO:0006508	participates
ncbigene:837	GO:0006508	participates
ncbigene:26257	GO:0030154	participates
ncbigene:84962	GO:0007010	participates
ncbigene:1409	GO:0050821	participates
ncbigene:2987	GO:0006805	participates
ncbigene:5289	GO:0016485	participates
ncbigene:79980	GO:0051301	participates
ncbigene:23037	GO:0007155	participates
ncbigene:1399	GO:0007165	participates
ncbigene:56923	GO:0007267	participates
ncbigene:1146	GO:0007165	participates
ncbigene:9693	GO:0006508	participates
ncbigene:55958	GO:0007049	participates
ncbigene:26659	GO:0007165	participates
ncbigene:22848	GO:0050821	participates
ncbigene:4313	GO:0043065	participates
ncbigene:2209	GO:0007165	participates
ncbigene:10164	GO:0007155	participates
ncbigene:6356	GO:0007010	participates
ncbigene:4751	GO:0007059	participates
ncbigene:6421	GO:0006397	participates
ncbigene:26188	GO:0007165	participates
ncbigene:994	GO:0051301	participates
ncbigene:50624	GO:0051301	participates
ncbigene:1308	GO:0030198	participates
ncbigene:5597	GO:0007165	participates
ncbigene:23094	GO:0007010	participates
ncbigene:1576	GO:0070989	participates
ncbigene:134147	GO:0006805	participates
ncbigene:381	GO:0016192	participates
ncbigene:5921	GO:0007165	participates
ncbigene:7525	GO:0030154	participates
ncbigene:2567	GO:0007165	participates
ncbigene:7075	GO:0007165	participates
ncbigene:4324	GO:0006508	participates
ncbigene:5090	GO:0007585	participates
ncbigene:5581	GO:0051301	participates
ncbigene:2790	GO:0007165	participates
ncbigene:6357	GO:0007010	participates
ncbigene:2733	GO:0006913	participates
ncbigene:1828	GO:0050821	participates
ncbigene:55755	GO:0007059	participates
ncbigene:407024	GO:0043065	participates
ncbigene:5902	GO:0007165	participates
ncbigene:81572	GO:0050821	participates
ncbigene:9134	GO:0051301	participates
ncbigene:1665	GO:0006397	participates
ncbigene:2868	GO:0007165	participates
ncbigene:3972	GO:0007267	participates
ncbigene:1364	GO:0007155	participates
ncbigene:3988	GO:0007005	participates
ncbigene:375	GO:0016192	participates
ncbigene:8536	GO:0007049	participates
ncbigene:2524	GO:0005975	participates
ncbigene:58191	GO:0007165	participates
ncbigene:3421	GO:0005975	participates
ncbigene:2309	GO:0043065	participates
ncbigene:5078	GO:0030154	participates
ncbigene:22897	GO:0007049	participates
ncbigene:145264	GO:0010951	participates
ncbigene:5468	GO:0030154	participates
ncbigene:27289	GO:0007165	participates
ncbigene:5550	GO:0006508	participates
ncbigene:2358	GO:0007155	participates
ncbigene:2779	GO:0008283	participates
ncbigene:24145	GO:0007267	participates
ncbigene:6839	GO:0030154	participates
ncbigene:7292	GO:0007165	participates
ncbigene:4914	GO:0007275	participates
ncbigene:6125	GO:0050821	participates
ncbigene:836	GO:0016485	participates
ncbigene:6452	GO:0007165	participates
ncbigene:284004	GO:0005975	participates
ncbigene:1861	GO:0007155	participates
ncbigene:5891	GO:0007165	participates
ncbigene:152	GO:0007267	participates
ncbigene:6774	GO:0030154	participates
ncbigene:945	GO:0007165	participates
ncbigene:1288	GO:0030198	participates
ncbigene:5275	GO:0010951	participates
ncbigene:4088	GO:0050821	participates
ncbigene:60495	GO:0030198	participates
ncbigene:9863	GO:0007165	participates
ncbigene:28984	GO:0007049	participates
ncbigene:10533	GO:0006914	participates
ncbigene:4828	GO:0007165	participates
ncbigene:5529	GO:0007165	participates
ncbigene:3400	GO:0030154	participates
ncbigene:123016	GO:0032880	participates
ncbigene:4312	GO:0030198	participates
ncbigene:132789	GO:0005975	participates
ncbigene:79944	GO:0044281	participates
ncbigene:4046	GO:0007165	participates
ncbigene:1729	GO:0007010	participates
ncbigene:10949	GO:0006397	participates
