ncbigene:3761	ncbigene:2776	interacts
ncbigene:5431	ncbigene:23543	interacts
ncbigene:6886	ncbigene:22901	interacts
ncbigene:3918	ncbigene:3680	interacts
ncbigene:11097	ncbigene:55110	interacts
ncbigene:8454	ncbigene:9978	interacts
ncbigene:10724	ncbigene:6119	interacts
ncbigene:79023	ncbigene:79003	interacts
ncbigene:390261	ncbigene:157	interacts
ncbigene:810	ncbigene:113	interacts
ncbigene:6714	ncbigene:1956	interacts
ncbigene:6361	ncbigene:1232	interacts
ncbigene:998	ncbigene:378708	interacts
ncbigene:5578	ncbigene:59345	interacts
ncbigene:5568	ncbigene:116443	interacts
ncbigene:117584	ncbigene:8737	interacts
ncbigene:51164	ncbigene:3845	interacts
ncbigene:26232	ncbigene:25793	interacts
ncbigene:6773	ncbigene:5516	interacts
ncbigene:1437	ncbigene:5618	interacts
ncbigene:7528	ncbigene:10483	interacts
ncbigene:1778	ncbigene:83540	interacts
ncbigene:2920	ncbigene:1237	interacts
ncbigene:1299	ncbigene:6382	interacts
ncbigene:347169	ncbigene:2774	interacts
ncbigene:351	ncbigene:390264	interacts
ncbigene:10011	ncbigene:335	interacts
ncbigene:55706	ncbigene:10482	interacts
ncbigene:729597	ncbigene:983	interacts
ncbigene:7042	ncbigene:4089	interacts
ncbigene:2308	ncbigene:1374	interacts
ncbigene:5590	ncbigene:858	interacts
ncbigene:1871	ncbigene:7298	interacts
ncbigene:3630	ncbigene:3643	interacts
ncbigene:254786	ncbigene:2788	interacts
ncbigene:26263	ncbigene:54850	interacts
ncbigene:55706	ncbigene:10762	interacts
ncbigene:79023	ncbigene:4686	interacts
ncbigene:1232	ncbigene:126006	interacts
ncbigene:6530	ncbigene:5142	interacts
ncbigene:85366	ncbigene:5566	interacts
ncbigene:8607	ncbigene:9318	interacts
ncbigene:26263	ncbigene:6468	interacts
ncbigene:10413	ncbigene:174	interacts
ncbigene:3479	ncbigene:2885	interacts
ncbigene:8454	ncbigene:23412	interacts
ncbigene:112	ncbigene:2782	interacts
ncbigene:221035	ncbigene:441639	interacts
ncbigene:6773	ncbigene:79175	interacts
ncbigene:343170	ncbigene:5567	interacts
ncbigene:3440	ncbigene:3561	interacts
ncbigene:8945	ncbigene:26268	interacts
ncbigene:10681	ncbigene:29899	interacts
ncbigene:7124	ncbigene:2189	interacts
ncbigene:10368	ncbigene:5520	interacts
ncbigene:3725	ncbigene:7422	interacts
ncbigene:995	ncbigene:1874	interacts
ncbigene:5929	ncbigene:57690	interacts
ncbigene:6923	ncbigene:6921	interacts
ncbigene:26291	ncbigene:3480	interacts
ncbigene:1021	ncbigene:406884	interacts
ncbigene:9241	ncbigene:7769	interacts
ncbigene:4899	ncbigene:1164	interacts
ncbigene:1312	ncbigene:8554	interacts
ncbigene:23246	ncbigene:10199	interacts
ncbigene:7316	ncbigene:26043	interacts
ncbigene:2103	ncbigene:6929	interacts
ncbigene:3630	ncbigene:55741	interacts
ncbigene:25936	ncbigene:5905	interacts
ncbigene:9631	ncbigene:23225	interacts
ncbigene:5568	ncbigene:490	interacts
ncbigene:9241	ncbigene:65251	interacts
ncbigene:1017	ncbigene:6136	interacts
ncbigene:83540	ncbigene:140735	interacts
ncbigene:1454	ncbigene:4609	interacts
ncbigene:23165	ncbigene:23279	interacts
ncbigene:6750	ncbigene:2867	interacts
ncbigene:4303	ncbigene:153527	interacts
ncbigene:4261	ncbigene:3113	interacts
ncbigene:2782	ncbigene:783	interacts
ncbigene:64781	ncbigene:4086	interacts
ncbigene:55746	ncbigene:8563	interacts
ncbigene:3265	ncbigene:6195	interacts
ncbigene:23142	ncbigene:7428	interacts
ncbigene:472	ncbigene:10111	interacts
ncbigene:5925	ncbigene:6434	interacts
ncbigene:10762	ncbigene:6633	interacts
ncbigene:284	ncbigene:2260	interacts
ncbigene:3611	ncbigene:10000	interacts
ncbigene:8085	ncbigene:7057	interacts
ncbigene:1111	ncbigene:3422	interacts
ncbigene:26270	ncbigene:23014	interacts
ncbigene:6119	ncbigene:56655	interacts
ncbigene:1778	ncbigene:9793	interacts
ncbigene:22916	ncbigene:3187	interacts
ncbigene:442194	ncbigene:2788	interacts
ncbigene:57405	ncbigene:55920	interacts
ncbigene:1994	ncbigene:53632	interacts
ncbigene:4214	ncbigene:3551	interacts
ncbigene:351	ncbigene:91543	interacts
ncbigene:5465	ncbigene:3032	interacts
ncbigene:3586	ncbigene:942	interacts
ncbigene:23279	ncbigene:23636	interacts
ncbigene:4893	ncbigene:9846	interacts
ncbigene:285093	ncbigene:401427	interacts
ncbigene:10726	ncbigene:5528	interacts
ncbigene:991	ncbigene:699	interacts
ncbigene:995	ncbigene:406890	interacts
ncbigene:219447	ncbigene:409	interacts
ncbigene:1063	ncbigene:220134	interacts
ncbigene:147841	ncbigene:25936	interacts
ncbigene:200186	ncbigene:92579	interacts
ncbigene:10062	ncbigene:5468	interacts
ncbigene:11004	ncbigene:23122	interacts
ncbigene:10663	ncbigene:3717	interacts
ncbigene:4908	ncbigene:2261	interacts
ncbigene:7132	ncbigene:8439	interacts
ncbigene:6688	ncbigene:8740	interacts
ncbigene:6249	ncbigene:5048	interacts
ncbigene:4097	ncbigene:3045	interacts
ncbigene:7450	ncbigene:4893	interacts
ncbigene:79707	ncbigene:6161	interacts
ncbigene:23468	ncbigene:7027	interacts
ncbigene:4633	ncbigene:4637	interacts
ncbigene:26496	ncbigene:409	interacts
ncbigene:6850	ncbigene:80739	interacts
ncbigene:390882	ncbigene:5568	interacts
ncbigene:3630	ncbigene:1852	interacts
ncbigene:6249	ncbigene:1058	interacts
ncbigene:5903	ncbigene:55143	interacts
ncbigene:1442	ncbigene:8454	interacts
ncbigene:55746	ncbigene:6430	interacts
ncbigene:5347	ncbigene:54820	interacts
ncbigene:7048	ncbigene:7021	interacts
ncbigene:117246	ncbigene:51077	interacts
ncbigene:23122	ncbigene:55166	interacts
ncbigene:80346	ncbigene:26338	interacts
ncbigene:126433	ncbigene:79176	interacts
ncbigene:65055	ncbigene:390326	interacts
ncbigene:3456	ncbigene:3601	interacts
ncbigene:1616	ncbigene:4217	interacts
ncbigene:1907	ncbigene:1129	interacts
ncbigene:2869	ncbigene:1234	interacts
ncbigene:7514	ncbigene:147841	interacts
ncbigene:6464	ncbigene:3635	interacts
ncbigene:6714	ncbigene:5594	interacts
ncbigene:5734	ncbigene:2787	interacts
ncbigene:1432	ncbigene:6502	interacts
ncbigene:4893	ncbigene:406888	interacts
ncbigene:375	ncbigene:55845	interacts
ncbigene:823	ncbigene:3672	interacts
ncbigene:10189	ncbigene:10772	interacts
ncbigene:221035	ncbigene:219438	interacts
ncbigene:282617	ncbigene:2057	interacts
ncbigene:5093	ncbigene:1622	interacts
ncbigene:5257	ncbigene:5500	interacts
ncbigene:26268	ncbigene:54461	interacts
ncbigene:390199	ncbigene:2782	interacts
ncbigene:406	ncbigene:1759	interacts
ncbigene:285093	ncbigene:128367	interacts
ncbigene:3320	ncbigene:122402	interacts
ncbigene:132112	ncbigene:125962	interacts
ncbigene:351	ncbigene:127833	interacts
ncbigene:4602	ncbigene:8028	interacts
ncbigene:3018	ncbigene:3013	interacts
ncbigene:22919	ncbigene:64105	interacts
ncbigene:6688	ncbigene:862	interacts
ncbigene:4090	ncbigene:7048	interacts
ncbigene:51561	ncbigene:2690	interacts
ncbigene:472	ncbigene:4086	interacts
ncbigene:128866	ncbigene:81631	interacts
ncbigene:11097	ncbigene:8021	interacts
ncbigene:983	ncbigene:996	interacts
ncbigene:57405	ncbigene:79980	interacts
ncbigene:3586	ncbigene:829	interacts
ncbigene:283160	ncbigene:156	interacts
ncbigene:91807	ncbigene:4627	interacts
ncbigene:701	ncbigene:10726	interacts
ncbigene:2918	ncbigene:54331	interacts
ncbigene:5586	ncbigene:4210	interacts
ncbigene:4000	ncbigene:3845	interacts
ncbigene:2353	ncbigene:8574	interacts
ncbigene:23411	ncbigene:2645	interacts
ncbigene:57122	ncbigene:5519	interacts
ncbigene:9241	ncbigene:397	interacts
ncbigene:119694	ncbigene:157	interacts
ncbigene:57172	ncbigene:466	interacts
ncbigene:2254	ncbigene:4233	interacts
ncbigene:1060	ncbigene:5048	interacts
ncbigene:6532	ncbigene:7041	interacts
ncbigene:1581	ncbigene:8087	interacts
ncbigene:81696	ncbigene:2774	interacts
ncbigene:2811	ncbigene:8503	interacts
ncbigene:156	ncbigene:155	interacts
ncbigene:9241	ncbigene:2271	interacts
ncbigene:9365	ncbigene:23439	interacts
ncbigene:348235	ncbigene:22919	interacts
ncbigene:5602	ncbigene:3306	interacts
ncbigene:26523	ncbigene:55170	interacts
ncbigene:2099	ncbigene:6230	interacts
ncbigene:624	ncbigene:2770	interacts
ncbigene:4205	ncbigene:4291	interacts
ncbigene:390067	ncbigene:5568	interacts
ncbigene:51561	ncbigene:3560	interacts
ncbigene:9793	ncbigene:4085	interacts
ncbigene:5527	ncbigene:1783	interacts
ncbigene:4862	ncbigene:8841	interacts
ncbigene:51308	ncbigene:401667	interacts
ncbigene:4303	ncbigene:114879	interacts
ncbigene:27006	ncbigene:3815	interacts
ncbigene:545	ncbigene:7507	interacts
ncbigene:221035	ncbigene:26735	interacts
ncbigene:79345	ncbigene:5566	interacts
ncbigene:1147	ncbigene:27113	interacts
ncbigene:2254	ncbigene:4915	interacts
ncbigene:10724	ncbigene:5411	interacts
ncbigene:150681	ncbigene:408	interacts
ncbigene:23279	ncbigene:6426	interacts
ncbigene:54014	ncbigene:5897	interacts
ncbigene:285231	ncbigene:23291	interacts
ncbigene:7905	ncbigene:283159	interacts
ncbigene:5469	ncbigene:5105	interacts
ncbigene:51421	ncbigene:10413	interacts
ncbigene:2913	ncbigene:51764	interacts
ncbigene:54908	ncbigene:6232	interacts
ncbigene:390892	ncbigene:5568	interacts
ncbigene:23332	ncbigene:401541	interacts
ncbigene:801	ncbigene:5566	interacts
ncbigene:409	ncbigene:3845	interacts
ncbigene:3576	ncbigene:6615	interacts
ncbigene:29099	ncbigene:79791	interacts
ncbigene:5829	ncbigene:5295	interacts
ncbigene:80346	ncbigene:285659	interacts
ncbigene:50846	ncbigene:91653	interacts
ncbigene:351	ncbigene:2224	interacts
ncbigene:5524	ncbigene:22877	interacts
ncbigene:9241	ncbigene:64101	interacts
ncbigene:5599	ncbigene:4089	interacts
ncbigene:51308	ncbigene:125958	interacts
ncbigene:79913	ncbigene:5887	interacts
ncbigene:6502	ncbigene:9978	interacts
ncbigene:283807	ncbigene:51725	interacts
ncbigene:81887	ncbigene:6159	interacts
ncbigene:4853	ncbigene:23462	interacts
ncbigene:54910	ncbigene:23654	interacts
ncbigene:53342	ncbigene:53832	interacts
ncbigene:6229	ncbigene:2091	interacts
ncbigene:5599	ncbigene:3569	interacts
ncbigene:1983	ncbigene:8894	interacts
ncbigene:7161	ncbigene:891	interacts
ncbigene:7175	ncbigene:55339	interacts
ncbigene:6667	ncbigene:55916	interacts
ncbigene:805	ncbigene:5923	interacts
ncbigene:80346	ncbigene:403273	interacts
ncbigene:23310	ncbigene:10592	interacts
ncbigene:208	ncbigene:1499	interacts
ncbigene:779	ncbigene:5516	interacts
ncbigene:7316	ncbigene:57804	interacts
ncbigene:846	ncbigene:5331	interacts
ncbigene:6935	ncbigene:100137049	interacts
ncbigene:1270	ncbigene:2057	interacts
ncbigene:3566	ncbigene:1432	interacts
ncbigene:81565	ncbigene:5903	interacts
ncbigene:25	ncbigene:632	interacts
ncbigene:9002	ncbigene:2770	interacts
ncbigene:10211	ncbigene:57016	interacts
ncbigene:10498	ncbigene:211	interacts
ncbigene:51143	ncbigene:1063	interacts
ncbigene:3445	ncbigene:2690	interacts
ncbigene:6229	ncbigene:55272	interacts
ncbigene:5296	ncbigene:998	interacts
ncbigene:23332	ncbigene:378708	interacts
ncbigene:3467	ncbigene:9180	interacts
ncbigene:10762	ncbigene:348995	interacts
ncbigene:7057	ncbigene:3075	interacts
ncbigene:3394	ncbigene:3456	interacts
ncbigene:5601	ncbigene:8202	interacts
ncbigene:132112	ncbigene:79324	interacts
ncbigene:119679	ncbigene:5567	interacts
ncbigene:5879	ncbigene:1432	interacts
ncbigene:6208	ncbigene:84135	interacts
ncbigene:64750	ncbigene:3399	interacts
ncbigene:5173	ncbigene:4985	interacts
ncbigene:51585	ncbigene:1025	interacts
ncbigene:11004	ncbigene:83540	interacts
ncbigene:5078	ncbigene:2904	interacts
ncbigene:10726	ncbigene:5501	interacts
ncbigene:5336	ncbigene:407032	interacts
ncbigene:4087	ncbigene:23309	interacts
ncbigene:348995	ncbigene:11130	interacts
ncbigene:6234	ncbigene:51118	interacts
ncbigene:6346	ncbigene:63940	interacts
ncbigene:26272	ncbigene:54939	interacts
ncbigene:7422	ncbigene:9564	interacts
ncbigene:5718	ncbigene:3845	interacts
ncbigene:8655	ncbigene:55746	interacts
ncbigene:80152	ncbigene:55746	interacts
ncbigene:2908	ncbigene:30009	interacts
ncbigene:390079	ncbigene:408	interacts
ncbigene:151246	ncbigene:5518	interacts
ncbigene:23142	ncbigene:26267	interacts
ncbigene:84261	ncbigene:26190	interacts
ncbigene:23165	ncbigene:84321	interacts
ncbigene:1454	ncbigene:6222	interacts
ncbigene:3689	ncbigene:5290	interacts
ncbigene:5966	ncbigene:3569	interacts
ncbigene:54820	ncbigene:57551	interacts
ncbigene:1234	ncbigene:2790	interacts
ncbigene:405	ncbigene:768	interacts
ncbigene:56034	ncbigene:2322	interacts
ncbigene:344892	ncbigene:26538	interacts
ncbigene:6773	ncbigene:84503	interacts
ncbigene:90993	ncbigene:4852	interacts
ncbigene:5295	ncbigene:483	interacts
ncbigene:9715	ncbigene:3265	interacts
ncbigene:3017	ncbigene:3817	interacts
ncbigene:5600	ncbigene:84867	interacts
ncbigene:2251	ncbigene:2261	interacts
ncbigene:3688	ncbigene:5575	interacts
ncbigene:2783	ncbigene:5601	interacts
ncbigene:7852	ncbigene:2775	interacts
ncbigene:3574	ncbigene:1271	interacts
ncbigene:5905	ncbigene:84643	interacts
ncbigene:10681	ncbigene:5294	interacts
ncbigene:29079	ncbigene:5346	interacts
ncbigene:5566	ncbigene:2625	interacts
ncbigene:7161	ncbigene:174	interacts
ncbigene:93343	ncbigene:5478	interacts
ncbigene:5568	ncbigene:3708	interacts
ncbigene:81	ncbigene:1399	interacts
ncbigene:7027	ncbigene:4171	interacts
ncbigene:396	ncbigene:998	interacts
ncbigene:5582	ncbigene:6814	interacts
ncbigene:9241	ncbigene:762	interacts
ncbigene:984	ncbigene:7532	interacts
ncbigene:5518	ncbigene:57122	interacts
ncbigene:3578	ncbigene:2690	interacts
ncbigene:3911	ncbigene:4233	interacts
ncbigene:3661	ncbigene:9582	interacts
ncbigene:8325	ncbigene:1499	interacts
ncbigene:7157	ncbigene:2810	interacts
ncbigene:59340	ncbigene:808	interacts
ncbigene:7010	ncbigene:25759	interacts
ncbigene:9040	ncbigene:84961	interacts
ncbigene:26658	ncbigene:2788	interacts
ncbigene:2775	ncbigene:6714	interacts
ncbigene:9735	ncbigene:55746	interacts
ncbigene:80776	ncbigene:100526739	interacts
ncbigene:9443	ncbigene:51129	interacts
ncbigene:6198	ncbigene:6241	interacts
ncbigene:93611	ncbigene:54620	interacts
ncbigene:3458	ncbigene:5972	interacts
ncbigene:5465	ncbigene:8574	interacts
ncbigene:207	ncbigene:53632	interacts
ncbigene:7040	ncbigene:6348	interacts
ncbigene:3600	ncbigene:5618	interacts
ncbigene:7786	ncbigene:6416	interacts
ncbigene:2153	ncbigene:2147	interacts
ncbigene:7186	ncbigene:10399	interacts
ncbigene:57620	ncbigene:93129	interacts
ncbigene:51378	ncbigene:2261	interacts
ncbigene:28991	ncbigene:150726	interacts
ncbigene:367	ncbigene:3993	interacts
ncbigene:341799	ncbigene:5567	interacts
ncbigene:6256	ncbigene:2960	interacts
ncbigene:53371	ncbigene:6431	interacts
ncbigene:5575	ncbigene:1445	interacts
ncbigene:5721	ncbigene:339745	interacts
ncbigene:51422	ncbigene:2309	interacts
ncbigene:50840	ncbigene:26086	interacts
ncbigene:57551	ncbigene:79980	interacts
ncbigene:10603	ncbigene:868	interacts
ncbigene:219968	ncbigene:409	interacts
ncbigene:4087	ncbigene:140739	interacts
ncbigene:10724	ncbigene:55704	interacts
ncbigene:4609	ncbigene:3099	interacts
ncbigene:390197	ncbigene:2774	interacts
ncbigene:4001	ncbigene:3002	interacts
ncbigene:10018	ncbigene:673	interacts
ncbigene:6210	ncbigene:9277	interacts
ncbigene:10379	ncbigene:3429	interacts
ncbigene:9241	ncbigene:5563	interacts
ncbigene:5154	ncbigene:2260	interacts
ncbigene:3630	ncbigene:22928	interacts
ncbigene:132112	ncbigene:4992	interacts
ncbigene:1500	ncbigene:7791	interacts
ncbigene:348995	ncbigene:6232	interacts
ncbigene:23225	ncbigene:84321	interacts
ncbigene:6829	ncbigene:26512	interacts
ncbigene:5515	ncbigene:80776	interacts
ncbigene:7175	ncbigene:6628	interacts
ncbigene:55143	ncbigene:378708	interacts
ncbigene:6827	ncbigene:5435	interacts
ncbigene:143502	ncbigene:2774	interacts
ncbigene:25920	ncbigene:9656	interacts
ncbigene:54757	ncbigene:8542	interacts
ncbigene:7494	ncbigene:51726	interacts
ncbigene:3630	ncbigene:3880	interacts
ncbigene:22798	ncbigene:3673	interacts
ncbigene:55746	ncbigene:51692	interacts
ncbigene:3586	ncbigene:2690	interacts
ncbigene:8021	ncbigene:6633	interacts
ncbigene:351	ncbigene:79544	interacts
ncbigene:8568	ncbigene:22984	interacts
ncbigene:7048	ncbigene:25805	interacts
ncbigene:5525	ncbigene:1778	interacts
ncbigene:1439	ncbigene:5777	interacts
ncbigene:9706	ncbigene:2475	interacts
ncbigene:131890	ncbigene:1133	interacts
ncbigene:865	ncbigene:3958	interacts
ncbigene:225689	ncbigene:2551	interacts
ncbigene:5155	ncbigene:5335	interacts
ncbigene:283160	ncbigene:5566	interacts
ncbigene:80346	ncbigene:219464	interacts
ncbigene:351	ncbigene:26471	interacts
ncbigene:317	ncbigene:596	interacts
ncbigene:254786	ncbigene:2782	interacts
ncbigene:401666	ncbigene:156	interacts
ncbigene:2918	ncbigene:2787	interacts
ncbigene:10891	ncbigene:1374	interacts
ncbigene:9241	ncbigene:64506	interacts
ncbigene:207	ncbigene:3987	interacts
ncbigene:6328	ncbigene:255022	interacts
ncbigene:3688	ncbigene:5295	interacts
ncbigene:8555	ncbigene:896	interacts
ncbigene:5594	ncbigene:22800	interacts
ncbigene:9183	ncbigene:64946	interacts
ncbigene:2908	ncbigene:25984	interacts
ncbigene:6354	ncbigene:1237	interacts
ncbigene:83597	ncbigene:391196	interacts
ncbigene:6667	ncbigene:3770	interacts
ncbigene:983	ncbigene:4000	interacts
ncbigene:64344	ncbigene:54939	interacts
ncbigene:2263	ncbigene:3845	interacts
ncbigene:56477	ncbigene:1232	interacts
ncbigene:3481	ncbigene:4914	interacts
ncbigene:1950	ncbigene:5933	interacts
ncbigene:929	ncbigene:11035	interacts
ncbigene:4891	ncbigene:54583	interacts
ncbigene:8021	ncbigene:65109	interacts
ncbigene:2733	ncbigene:9688	interacts
ncbigene:8832	ncbigene:3687	interacts
ncbigene:5158	ncbigene:1258	interacts
ncbigene:56915	ncbigene:6203	interacts
ncbigene:8590	ncbigene:408	interacts
ncbigene:64105	ncbigene:5347	interacts
ncbigene:2695	ncbigene:135	interacts
ncbigene:2488	ncbigene:3479	interacts
ncbigene:26531	ncbigene:409	interacts
ncbigene:6667	ncbigene:54468	interacts
ncbigene:2768	ncbigene:255189	interacts
ncbigene:79159	ncbigene:84128	interacts
ncbigene:4088	ncbigene:1026	interacts
ncbigene:4609	ncbigene:494551	interacts
ncbigene:6300	ncbigene:4149	interacts
ncbigene:221035	ncbigene:403282	interacts
ncbigene:7479	ncbigene:5526	interacts
ncbigene:29124	ncbigene:207	interacts
ncbigene:2785	ncbigene:5594	interacts
ncbigene:84916	ncbigene:11056	interacts
ncbigene:53342	ncbigene:3572	interacts
ncbigene:138802	ncbigene:2774	interacts
ncbigene:9020	ncbigene:8742	interacts
ncbigene:1278	ncbigene:6385	interacts
ncbigene:64105	ncbigene:5519	interacts
ncbigene:4352	ncbigene:6776	interacts
ncbigene:3592	ncbigene:3977	interacts
ncbigene:79549	ncbigene:409	interacts
ncbigene:5731	ncbigene:51764	interacts
ncbigene:6323	ncbigene:2784	interacts
ncbigene:5594	ncbigene:2022	interacts
ncbigene:1111	ncbigene:7027	interacts
ncbigene:2917	ncbigene:2788	interacts
ncbigene:55746	ncbigene:9184	interacts
ncbigene:6907	ncbigene:23179	interacts
ncbigene:79023	ncbigene:79902	interacts
ncbigene:3574	ncbigene:3572	interacts
ncbigene:775	ncbigene:5522	interacts
ncbigene:8817	ncbigene:2246	interacts
ncbigene:23517	ncbigene:6170	interacts
ncbigene:4303	ncbigene:5134	interacts
ncbigene:10724	ncbigene:3052	interacts
ncbigene:3280	ncbigene:55534	interacts
ncbigene:3915	ncbigene:3680	interacts
ncbigene:9241	ncbigene:27	interacts
ncbigene:6207	ncbigene:22984	interacts
ncbigene:83597	ncbigene:390260	interacts
ncbigene:7472	ncbigene:8324	interacts
ncbigene:6622	ncbigene:1861	interacts
ncbigene:6772	ncbigene:26974	interacts
ncbigene:219874	ncbigene:5566	interacts
ncbigene:2792	ncbigene:107	interacts
ncbigene:55740	ncbigene:71	interacts
ncbigene:285093	ncbigene:390157	interacts
ncbigene:627	ncbigene:3480	interacts
ncbigene:26219	ncbigene:2782	interacts
ncbigene:64108	ncbigene:119765	interacts
ncbigene:348995	ncbigene:10726	interacts
ncbigene:144699	ncbigene:51397	interacts
ncbigene:5602	ncbigene:581	interacts
ncbigene:100101267	ncbigene:3183	interacts
ncbigene:27330	ncbigene:5509	interacts
ncbigene:2099	ncbigene:5174	interacts
ncbigene:538	ncbigene:475	interacts
ncbigene:1437	ncbigene:9466	interacts
ncbigene:79324	ncbigene:5566	interacts
ncbigene:10724	ncbigene:4691	interacts
ncbigene:7186	ncbigene:5599	interacts
ncbigene:8864	ncbigene:5499	interacts
ncbigene:8970	ncbigene:255626	interacts
ncbigene:6208	ncbigene:10607	interacts
ncbigene:4899	ncbigene:10891	interacts
ncbigene:4524	ncbigene:6622	interacts
ncbigene:5347	ncbigene:6396	interacts
ncbigene:1233	ncbigene:63940	interacts
ncbigene:5581	ncbigene:111	interacts
ncbigene:400569	ncbigene:1050	interacts
ncbigene:3567	ncbigene:3459	interacts
ncbigene:5568	ncbigene:2787	interacts
ncbigene:2914	ncbigene:2775	interacts
ncbigene:54165	ncbigene:6468	interacts
ncbigene:7474	ncbigene:29978	interacts
